isTrueMatch,isPredictedMatch,matchConfidence,normalizedScore
false,false,0.9999839383892988,1.6061610701223472E-5
false,false,0.9999980966154296,1.9033845704008456E-6
false,false,0.9997326173871383,2.6738261286174403E-4
false,false,0.9398029498394611,0.06019705016053889
false,false,0.968351317662949,0.03164868233705098
false,false,0.9999989154832748,1.084516725202711E-6
false,false,0.9921385416382082,0.007861458361791751
false,false,0.9999975938976605,2.406102339480576E-6
false,false,0.9999744339259147,2.556607408532585E-5
false,false,0.9999981623685805,1.8376314194767929E-6
true,true,0.9999970976880146,0.9999970976880146
false,false,0.9999989851627109,1.014837289092796E-6
true,true,0.999995608948733,0.999995608948733
false,false,0.9999079391526308,9.206084736923525E-5
false,false,0.9998058868132212,1.941131867787549E-4
false,false,0.9983611321113206,0.0016388678886793961
false,false,0.999992617613757,7.382386242982264E-6
false,false,0.9999987995495545,1.2004504454932174E-6
false,false,0.9875683491468139,0.012431650853186094
false,false,0.9972153911605128,0.002784608839487168
false,false,0.9999931990231458,6.800976854237639E-6
false,false,0.8320320334991896,0.16796796650081036
false,false,0.9999910951559575,8.904844042478821E-6
false,false,0.5889777870809947,0.4110222129190053
false,false,0.4401985122593704,0.5598014877406297
true,false,0.9687971820836758,0.031202817916324177
true,false,0.9848983492042198,0.015101650795780186
false,false,0.999995693878987,4.3061210129868854E-6
true,true,0.9999971315008765,0.9999971315008765
false,false,0.9999813682535157,1.8631746484309986E-5
true,false,0.7415804487940698,0.2584195512059302
false,false,0.9999987710817273,1.228918272699886E-6
false,false,0.999998126124616,1.8738753839731004E-6
false,false,0.9793540692607815,0.0206459307392185
false,false,0.9989329575117699,0.0010670424882300855
false,false,0.9999985965315251,1.4034684748809312E-6
false,false,0.8805918598167922,0.11940814018320778
false,false,0.999976902919815,2.3097080184997232E-5
false,false,0.9999928726397777,7.127360222347612E-6
false,false,0.9908743626108193,0.009125637389180707
true,true,0.9998977001452737,0.9998977001452737
false,false,0.9996519758589336,3.4802414106638313E-4
true,true,0.9999709165590089,0.9999709165590089
false,false,0.9999989069773139,1.0930226861383119E-6
true,true,0.9999944923939758,0.9999944923939758
false,false,0.999999086745198,9.132548020041042E-7
true,true,0.9963783145213251,0.9963783145213251
true,true,0.9999992399217972,0.9999992399217972
true,false,0.940188521120677,0.05981147887932303
false,false,0.9996367013154909,3.6329868450912794E-4
false,false,0.9999962878894516,3.712110548392822E-6
false,false,0.9999986502974862,1.3497025137532148E-6
false,false,0.9999959070889504,4.092911049635717E-6
false,false,0.9999989197114001,1.0802885999083855E-6
false,false,0.9999990086713686,9.91328631405608E-7
false,false,0.9904220907071127,0.009577909292887266
true,true,0.9999996222611974,0.9999996222611974
false,false,0.9989837559589319,0.0010162440410681484
false,false,0.9999951395515972,4.860448402754791E-6
false,false,0.9999947650930319,5.234906968132336E-6
true,true,0.9999996976616408,0.9999996976616408
true,true,0.9999990354107406,0.9999990354107406
false,false,0.9999983398380664,1.6601619335920859E-6
false,false,0.9739189016839344,0.026081098316065643
true,true,0.9999996437583722,0.9999996437583722
true,true,0.9999997126314466,0.9999997126314466
true,true,0.9999994034076852,0.9999994034076852
false,false,0.9999949656381587,5.034361841294022E-6
false,false,0.9999118107684009,8.818923159914505E-5
false,false,0.6197877569844248,0.3802122430155752
true,true,0.9808209297760415,0.9808209297760415
false,false,0.9999852033321341,1.4796667865857316E-5
true,true,0.9999994956525919,0.9999994956525919
false,false,0.999763104910023,2.3689508997704056E-4
true,true,0.9999995443600652,0.9999995443600652
false,false,0.9999983070943615,1.6929056384507035E-6
false,false,0.9999983655764496,1.6344235503895632E-6
false,false,0.9999817286175293,1.8271382470680386E-5
false,false,0.9999945777810302,5.422218969819426E-6
false,false,0.9999678076655029,3.219233449713865E-5
false,false,0.9999946199768464,5.380023153644942E-6
false,false,0.9982556185910502,0.0017443814089498355
false,false,0.9999684303019589,3.156969804107845E-5
false,false,0.9975845167424335,0.002415483257566464
false,false,0.9999990429172266,9.570827733673681E-7
false,false,0.9983256006962901,0.0016743993037099392
false,false,0.9897513980768416,0.010248601923158351
false,false,0.9987502906077914,0.0012497093922085867
false,false,0.9999991652174665,8.34782533543077E-7
false,false,0.999958340418194,4.1659581806019474E-5
false,false,0.6578956813796696,0.3421043186203304
true,false,0.6671747815695529,0.3328252184304471
false,false,0.9999952890911693,4.710908830696248E-6
false,false,0.999998785399042,1.2146009580327188E-6
true,true,0.999999628117492,0.999999628117492
true,true,0.9999994877102798,0.9999994877102798
false,false,0.9999966724843301,3.3275156698930886E-6
false,false,0.9999796963077433,2.0303692256695705E-5
true,true,0.999999619298556,0.999999619298556
true,true,0.9999994796428945,0.9999994796428945
false,false,0.9999965802425136,3.4197574864114344E-6
false,false,0.9997676858113769,2.3231418862312836E-4
false,false,0.9998458366687758,1.5416333122419967E-4
false,false,0.9999990429172266,9.570827733673681E-7
false,false,0.9959139973057952,0.004086002694204782
false,false,0.9985449370614672,0.001455062938532814
true,true,0.9999997092440381,0.9999997092440381
false,false,0.999998785399042,1.2146009580327188E-6
false,false,0.9999426124047858,5.738759521423109E-5
true,true,0.9999996692408374,0.9999996692408374
false,false,0.9999942953244915,5.7046755085332634E-6
false,false,0.9999626564310375,3.734356896245572E-5
true,true,0.9999990723635411,0.9999990723635411
true,true,0.9999994482422808,0.9999994482422808
false,false,0.9999812221256605,1.8777874339459544E-5
false,false,0.9967333006328705,0.003266699367129533
true,true,0.9999996252007827,0.9999996252007827
false,false,0.9922444632191525,0.007755536780847505
false,false,0.9999825653104626,1.743468953741001E-5
false,false,0.7502784029877242,0.2497215970122758
false,false,0.9999983782956146,1.6217043854460655E-6
false,false,0.9990092089635739,9.907910364260752E-4
false,false,0.998513384689051,0.0014866153109489577
true,true,0.9999994735090931,0.9999994735090931
true,true,0.999999471448467,0.999999471448467
false,false,0.9970189672701452,0.002981032729854838
false,false,0.9980581831133135,0.0019418168866864871
true,true,0.9999996843873974,0.9999996843873974
false,false,0.9998968978802932,1.0310211970676608E-4
false,false,0.9969484898370653,0.003051510162934701
false,false,0.9998996786050758,1.0032139492421877E-4
true,true,0.9999989969859117,0.9999989969859117
true,true,0.9999987901343168,0.9999987901343168
true,true,0.9999993344532244,0.9999993344532244
true,true,0.9999997126314466,0.9999997126314466
false,false,0.9999980891658065,1.910834193541433E-6
false,false,0.9997739506737765,2.260493262234986E-4
false,false,0.999997584480465,2.4155195349484515E-6
true,true,0.999507357667311,0.999507357667311
false,false,0.9999971979494013,2.802050598660344E-6
false,false,0.9999053873733867,9.46126266132552E-5
false,false,0.9999966854570415,3.3145429585434982E-6
true,true,0.9999809264228072,0.9999809264228072
true,true,0.9194257604962451,0.9194257604962451
false,false,0.9999421623343301,5.783766566991311E-5
false,false,0.9999980285095376,1.9714904624379415E-6
false,false,0.9998686482029351,1.3135179706491584E-4
false,false,0.6835251187227644,0.31647488127723555
true,true,0.9999996222611974,0.9999996222611974
true,true,0.9999996533673793,0.9999996533673793
true,true,0.9999739296934311,0.9999739296934311
false,false,0.99999840343777,1.596562229977394E-6
true,false,0.6182403750265947,0.3817596249734053
true,true,0.999998225850268,0.999998225850268
false,false,0.9999417087343385,5.8291265661480907E-5
true,true,0.9999991420764619,0.9999991420764619
false,false,0.9999989732001429,1.0267998571400483E-6
false,false,0.9999986969235025,1.3030764974830689E-6
true,true,0.9999994877102798,0.9999994877102798
true,true,0.9999985965315251,0.9999985965315251
false,false,0.9999968124347837,3.1875652163337875E-6
false,false,0.999998280435023,1.7195649769652377E-6
true,true,0.999999710377588,0.999999710377588
true,true,0.9999996843873974,0.9999996843873974
false,false,0.9999889609717197,1.103902828025749E-5
false,false,0.9999989732001429,1.0267998571400483E-6
false,false,0.9999960945162606,3.905483739408133E-6
false,false,0.9999145238338889,8.54761661110981E-5
false,false,0.9996048846038099,3.951153961900822E-4
false,false,0.9995931425035017,4.0685749649826963E-4
false,false,0.9998390691750134,1.6093082498658262E-4
false,false,0.999993831777927,6.168222072999718E-6
true,true,0.9999994776062758,0.9999994776062758
false,false,0.9999426124047858,5.738759521423109E-5
false,false,0.9999862079751483,1.3792024851744245E-5
true,true,0.9999994796428945,0.9999994796428945
true,true,0.9999997483716779,0.9999997483716779
false,false,0.9999991009038888,8.990961112287366E-7
true,true,0.9999997542006405,0.9999997542006405
false,false,0.9999758888606709,2.4111139329097142E-5
false,false,0.9999990540675687,9.459324312732775E-7
true,true,0.9999996222611974,0.9999996222611974
false,false,0.9999414806021263,5.8519397873713075E-5
false,false,0.9997640282585172,2.3597174148282107E-4
false,false,0.9999586646022307,4.133539776929318E-5
true,false,0.3380771241500058,0.6619228758499942
false,false,0.9999969464991424,3.053500857608249E-6
false,false,0.999863416456856,1.365835431440532E-4
false,false,0.9999985744301441,1.4255698559395569E-6
true,true,0.9999994693797762,0.9999994693797762
true,true,0.9999997159793906,0.9999997159793906
false,false,0.9999854895214448,1.4510478555163075E-5
false,false,0.940078594487036,0.05992140551296399
false,false,0.9999724643088856,2.7535691114355387E-5
true,true,0.9999992399217972,0.9999992399217972
false,false,0.9986723905585759,0.0013276094414240713
false,false,0.9999761697572586,2.383024274144052E-5
false,false,0.9999974085262832,2.591473716839765E-6
false,false,0.9999978599677092,2.1400322908204927E-6
true,false,0.2838806440861259,0.7161193559138741
false,false,0.9999958263638496,4.1736361503508235E-6
true,true,0.9999996547187707,0.9999996547187707
false,false,0.9999057561982988,9.424380170119928E-5
false,false,0.9936364263039362,0.006363573696063773
false,false,0.9999990795824586,9.204175414057048E-7
true,true,0.9999994877102798,0.9999994877102798
false,false,0.9999561703522638,4.3829647736193245E-5
false,false,0.9999970863287199,2.9136712801358655E-6
false,false,0.9999994395533659,5.604466341013747E-7
false,false,0.9999667858050522,3.321419494783928E-5
true,true,0.9999996163126789,0.9999996163126789
false,false,0.9995243681227348,4.756318772651813E-4
true,true,0.9999995994667892,0.9999995994667892
true,true,0.9999996423640827,0.9999996423640827
true,true,0.9999996087451272,0.9999996087451272
false,false,0.999863416456856,1.365835431440532E-4
true,true,0.9999996929005058,0.9999996929005058
false,false,0.9918437513730268,0.008156248626973173
true,true,0.9998470361938254,0.9998470361938254
false,false,0.9987768209769268,0.0012231790230732287
true,true,0.999999724717784,0.999999724717784
false,false,0.9981827168835504,0.001817283116449575
true,true,0.9999994857052358,0.9999994857052358
true,true,0.9999995686087695,0.9999995686087695
false,false,0.9999976860737797,2.31392622029869E-6
true,true,0.9999589862636551,0.9999589862636551
false,false,0.7537386544966904,0.24626134550330958
false,false,0.9999988227683404,1.177231659599265E-6
false,false,0.99999899306023,1.0069397700096516E-6
false,false,0.9999989364597048,1.0635402951653106E-6
false,false,0.9999969345481148,3.0654518852202273E-6
true,true,0.9999995371847833,0.9999995371847833
false,false,0.9999374628663399,6.253713366011215E-5
false,false,0.9999974186294553,2.5813705446520174E-6
false,false,0.9998218688795286,1.781311204713809E-4
false,false,0.9992985917123008,7.014082876991568E-4
false,false,0.9999981623685805,1.8376314194767929E-6
false,false,0.9745076680246859,0.025492331975314086
true,true,0.9999996087451272,0.9999996087451272
false,false,0.9999976496348298,2.350365170156188E-6
false,false,0.9997658641752237,2.3413582477627148E-4
false,false,0.9926967760986847,0.0073032239013153255
true,true,0.999999724717784,0.999999724717784
true,true,0.9999996506487061,0.9999996506487061
false,false,0.9999903338905963,9.666109403672074E-6
true,true,0.9999995669203529,0.9999995669203529
true,true,0.999999628117492,0.999999628117492
false,false,0.999995608948733,4.391051267038648E-6
false,false,0.9999966200837607,3.3799162393322035E-6
true,true,0.9999997513032363,0.9999997513032363
false,false,0.9999897905593259,1.0209440674091574E-5
false,false,0.9517288138635259,0.048271186136474076
false,false,0.7699246417165094,0.23007535828349057
true,true,0.999999730042223,0.999999730042223
false,false,0.9999968618532468,3.1381467532343166E-6
false,false,0.9999986290427928,1.3709572072029275E-6
false,false,0.9998607229630437,1.392770369562646E-4
false,false,0.9999918284497793,8.171550220703594E-6
false,false,0.9999989488503109,1.051149689068609E-6
true,false,0.9967077639427037,0.0032922360572963383
false,false,0.9999813682535157,1.8631746484309986E-5
false,false,0.9999866844204779,1.331557952211071E-5
true,true,0.9999995407864384,0.9999995407864384
false,false,0.9969662634145122,0.0030337365854877785
false,false,0.9999982669483314,1.7330516686175912E-6
false,false,0.9999984585916422,1.541408357841334E-6
false,false,0.9999892587274759,1.074127252409518E-5
true,true,0.9999997352636769,0.9999997352636769
false,false,0.9999974586497948,2.541350205165216E-6
false,false,0.9997612473624042,2.387526375957627E-4
false,false,0.9999966463863886,3.3536136113676562E-6
false,false,0.9999983846180296,1.6153819704101124E-6
false,false,0.9958900842917427,0.00410991570825725
false,false,0.9999987171258051,1.2828741948744948E-6
false,false,0.9999937101214121,6.289878587861786E-6
false,false,0.9999970863287199,2.9136712801358655E-6
false,false,0.9999971869825158,2.8130174841711764E-6
true,true,0.9999994631249962,0.9999994631249962
false,false,0.999972248349777,2.775165022295134E-5
false,false,0.9996102477212129,3.897522787871255E-4
false,false,0.999997241391049,2.7586089510478473E-6
false,false,0.9999989851627109,1.014837289092796E-6
false,false,0.9785902297851474,0.021409770214852575
false,false,0.9989266936870905,0.0010733063129094722
false,false,0.9999945138659796,5.486134020404876E-6
