dataset,id1,id2,isInStrictBlockingDecay,isInStrictBlockingNoDecay,isInValueSetBlocking,isInSequenceBlocking,isInExactMatchBlocking,isSemanticRoleMatch,compatibilityPercentageDecay,compatibilityPercentageNoDecay,exactSequenceMatchPercentage,hasTransitionOverlapNoDecay,hasTransitionOverlapDecay,hasValueSetOverlap,isInSVABlockingNoDecay,isInSVABlockingDecay,VACount,DVACount,isInTSMBlockingNoWildcard,isInTSMBlockingWithWildcard,strictlyCompatiblePercentage
football,football player infobox||6191967||66774590-0||years7,infobox football biography 2||28288135||377670564-0||years2,false,false,true,false,false,false,0.8577586206896551,0.8577586206896551,0.5566714490674318,true,true,true,true,true,388,2,true,false,0.8577586206896551
football,infobox football biography 2||30527928||408716368-0||clubnumber,infobox football biography||20217541||251912853-0||clubnumber,false,false,false,false,false,false,0.8347701149425287,0.7931034482758621,0.5796269727403156,false,false,true,true,true,404,2,false,false,0.5876436781609196
football,football club infobox||3835581||62357810-0||shorts1,football club infobox||5140402||53144768-0||body1,false,false,false,false,false,false,0.896551724137931,0.603448275862069,0.46771879483500717,true,true,true,true,true,326,2,false,false,0.603448275862069
football,football player infobox||20555657||256030376-0||clubnumber,infobox football biography||37567406||521789206-0||clubnumber,false,false,false,false,false,false,0.9339080459770115,0.9339080459770115,0.6341463414634146,true,true,true,true,true,442,2,false,false,0.7931034482758621
football,football player infobox||23593008||301872720-0||years11,infobox football biography||33274860||453460388-0||years3,false,false,true,false,false,false,0.9612068965517241,0.9612068965517241,0.7948350071736011,true,true,true,true,true,554,2,true,false,0.9612068965517241
football,football club infobox||1255902||18180818-0||season,football club infobox||5728757||85962706-0||season,false,false,false,false,false,false,0.7801724137931034,0.4827586206896552,0.381635581061693,false,false,true,true,true,266,2,false,false,0.382183908045977
football,football club infobox||451121||11337994-0||body1,infobox football club||24265499||312498579-0||rightarm1,false,false,false,false,false,false,0.8735632183908046,0.7974137931034483,0.4619799139167862,true,true,true,true,true,322,2,false,false,0.46264367816091956
football,football club infobox||1688457||45877897-0||shorts2,football club infobox||451204||18159726-0||shorts2,false,false,false,false,false,false,0.5747126436781609,0.3879310344827586,0.32711621233859395,false,false,true,true,true,228,2,false,false,0.3261494252873563
football,football club infobox||4879894||92532134-0||body2,infobox football club||3550524||53478923-0||rightarm2,false,false,false,false,false,false,0.875,0.7586206896551724,0.5839311334289814,false,false,true,true,true,407,2,false,false,0.5833333333333334
football,football club infobox||19833412||246110092-0||socks2,football club infobox||2148467||30107855-0||rightarm2,false,false,false,false,false,false,0.6709770114942529,0.5847701149425287,0.3701578192252511,false,false,true,true,true,258,2,false,false,0.3692528735632184
football,football club infobox||12174221||143623440-0||season,football club infobox||4344457||88451648-0||season,false,false,false,false,false,false,0.9956896551724138,0.9267241379310345,0.8149210903873745,true,true,true,true,true,568,4,false,false,0.8979885057471264
football,football player infobox||6138518||75911710-0||clubnumber,infobox football biography||9991724||114276036-0||clubnumber,false,false,false,false,false,false,0.6752873563218391,0.5589080459770115,0.5222381635581061,false,false,true,true,true,364,2,false,false,0.5359195402298851
football,football player infobox||1017476||101877261-0||image,infobox football biography||1001453||170825256-0||image,false,false,true,false,false,false,0.9022988505747126,0.8908045977011494,0.8292682926829268,false,false,true,true,true,578,2,true,false,0.8908045977011494
football,football player infobox||23581929||301714793-0||nationalgoals2,infobox football biography||39040562||549160784-0||goals1,false,false,true,false,false,false,0.9755747126436781,0.9755747126436781,0.6958393113342898,true,true,true,true,true,485,2,true,false,0.9755747126436781
football,football player infobox||18767937||230569077-0||position,football player infobox||3318927||83192867-0||position,false,false,false,false,false,false,0.9209770114942529,0.9209770114942529,0.7546628407460545,false,false,true,true,true,526,2,false,false,0.9209770114942529
football,football player infobox||23465439||299866571-0||nationalgoals1,football player infobox||2434650||80275402-0||goals2,false,false,false,false,false,false,0.9166666666666666,0.7959770114942529,0.5767575322812052,false,false,true,true,true,402,2,false,false,0.7816091954022989
football,infobox football biography||12071408||142271774-0||position,infobox football biography||21988162||277462697-0||position,false,false,true,false,false,false,0.8333333333333334,0.8117816091954023,0.6456241032998565,true,true,true,true,true,450,2,true,false,0.8117816091954023
football,football player infobox||17936795||219253493-0||height,infobox football biography||17597341||214699592-0||height,true,true,true,true,false,false,1.0,1.0,0.9956958393113343,true,true,true,true,true,694,2,true,true,1.0
football,infobox football biography||14361712||184175811-0||nationalcaps2,infobox football biography||35623108||489273440-0||nationalcaps1,false,false,false,false,false,false,0.9554597701149425,0.9310344827586207,0.5911047345767575,true,true,true,true,false,412,2,false,false,0.9109195402298851
football,football club infobox||2661457||88462999-0||body2,football club infobox||7276329||79327254-0||shorts2,false,false,false,false,false,false,0.742816091954023,0.6968390804597702,0.6183644189383071,true,true,true,true,true,431,2,false,false,0.6278735632183908
football,football player infobox||12074784||197326300-0||goals3,infobox football biography||31858983||430493604-0||nationalcaps1,false,false,false,false,false,false,0.867816091954023,0.8232758620689655,0.5824964131994261,true,true,true,true,true,406,2,false,false,0.7988505747126436
football,football player infobox||1395361||91354173-0||position_🔗_extractedLink0,infobox football biography||27586107||365772443-0||position_🔗_extractedLink0,false,false,true,true,false,false,0.9454022988505747,0.9367816091954023,0.5911047345767575,true,true,true,true,true,412,2,true,false,0.9367816091954023
football,infobox football biography 2||32451344||440087328-0||caps2,infobox football biography 2||32734219||444632353-0||caps2,false,false,false,false,false,false,0.8060344827586207,0.8060344827586207,0.7991391678622669,true,true,true,true,true,557,2,false,false,0.8002873563218391
football,football club infobox||22538334||285711144-0||season,infobox football club||20396835||254078205-0||season,false,false,false,false,false,false,0.9540229885057471,0.8448275862068966,0.8106169296987088,true,true,true,true,true,565,3,false,false,0.8448275862068966
football,football player infobox||205247||31091791-0||position,infobox football biography||11080450||128582193-0||position,false,false,false,false,false,false,0.9511494252873564,0.7399425287356322,0.6355810616929699,false,false,true,true,false,443,2,false,false,0.6839080459770115
football,football player infobox||24938339||323541234-0||nationalgoals1,football player infobox||2878808||52229185-0||nationalgoals5,false,false,false,false,false,false,0.867816091954023,0.8433908045977011,0.5365853658536586,true,true,true,true,true,374,4,false,false,0.7974137931034483
football,football club infobox||1577507||10880563-0||season,football club infobox||187291||11943824-0||season,false,false,false,false,false,false,0.6781609195402298,0.3620689655172414,0.3615494978479197,true,true,true,true,true,252,4,false,false,0.3620689655172414
football,football club infobox||4221322||41534666-0||body2,football club infobox||998823||19027908-0||socks2,false,false,false,false,false,false,0.6666666666666666,0.4353448275862069,0.3830703012912482,false,false,true,true,true,267,2,false,false,0.38362068965517243
football,football club infobox||1167667||14473521-0||body2,football club infobox||998823||19027908-0||shorts2,false,false,false,false,false,false,0.7442528735632183,0.4899425287356322,0.37733142037302725,true,true,true,true,true,263,2,false,false,0.37787356321839083
football,football player infobox||22967886||292514046-0||clubnumber,infobox football biography||23560810||301375426-0||clubnumber,false,false,false,false,false,false,0.8879310344827587,0.7169540229885057,0.6685796269727403,false,false,true,true,true,466,2,false,false,0.7169540229885057
football,football player infobox||22692378||288081314-0||goals1,football player infobox||7903508||87370154-0||goals8,false,false,false,false,false,false,0.7887931034482759,0.7887931034482759,0.5853658536585366,false,false,true,true,true,408,2,false,false,0.7887931034482759
football,football club infobox||4930411||97847224-0||rightarm2,football club infobox||62611||8190045-0||socks1,false,false,false,false,false,false,0.6752873563218391,0.5287356321839081,0.32568149210903874,false,false,true,true,true,227,2,false,false,0.41522988505747127
football,football club infobox||7337671||80059885-0||body2,football club infobox||880445||49783354-0||body2,false,false,true,false,false,false,0.6609195402298851,0.6609195402298851,0.6126255380200861,true,true,true,true,true,427,2,true,false,0.646551724137931
football,football club infobox||31647736||426933397-0||rightarm2,football club infobox||981724||31770168-0||rightarm2,false,false,false,false,false,false,0.8045977011494253,0.8045977011494253,0.4017216642754663,false,false,true,true,true,280,2,false,false,0.7385057471264368
football,football club infobox||5218707||54188149-0||shorts2,football club infobox||5485200||79901731-0||socks2,false,false,false,false,false,false,0.9913793103448276,0.5718390804597702,0.4490674318507891,true,true,true,true,true,313,2,false,false,0.5718390804597702
football,football club infobox||451241||38317535-0||shorts1,football club infobox||880380||32168667-0||socks2,false,false,false,false,false,false,0.8304597701149425,0.5847701149425287,0.5193687230989957,true,true,true,true,true,362,2,false,false,0.5287356321839081
football,football player infobox||23939880||60826617-0||goals5,football player infobox||5493122||73215151-0||goals5,false,false,false,false,false,false,0.9080459770114943,0.8175287356321839,0.6527977044476327,true,true,true,true,true,455,2,false,false,0.6652298850574713
football,infobox football biography 2||36809063||364933339-0||clubnumber,infobox football biography||39745970||561031864-0||clubnumber,false,false,false,false,false,false,0.9367816091954023,0.9367816091954023,0.7073170731707317,false,false,true,true,true,493,2,false,false,0.7672413793103449
football,football club infobox||1902298||14913910-0||rightarm2,football club infobox||7598082||12553481-0||socks2,false,false,false,false,false,false,0.4827586206896552,0.4051724137931034,0.2926829268292683,true,true,true,true,true,204,2,false,false,0.31896551724137934
